2017-04-17 07:55:54,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:55:55,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:55:57,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:55:58,2017-04-17,775.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:55:59,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:00,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:01,2017-04-17,135.0,0.0,0.0,0.0,-38.61,33.89,79.0,988.8
2017-04-17 07:56:02,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:03,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:05,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:06,2017-04-17,135.0,0.0,0.0,2.03,0.0,33.89,79.0,995.3
2017-04-17 07:56:07,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:10,2017-04-17,135.0,0.0,0.0,-386.08,0.0,33.89,79.0,988.9
2017-04-17 07:56:11,2017-04-17,135.0,0.0,0.0,16.26,0.0,33.89,79.0,988.9
2017-04-17 07:56:12,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:13,2017-04-17,135.0,0.0,28.61,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:15,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:16,2017-04-17,135.0,2861.06,0.0,0.0,0.0,33.89,79.0,995.3
2017-04-17 07:56:17,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:18,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:19,2017-04-17,175.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:20,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:21,2017-04-17,135.0,0.0,0.0,-386.08,0.0,33.89,79.0,988.8
2017-04-17 07:56:23,2017-04-17,135.0,-679.5,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:26,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 07:56:27,2017-04-17,143.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 07:56:29,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:30,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:31,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.9
2017-04-17 07:56:32,2017-04-17,135.0,0.0,0.0,162.56,0.0,33.89,79.0,988.9
2017-04-17 07:56:33,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,988.8
2017-04-17 07:56:35,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:56:36,2017-04-17,135.0,0.0,0.0,0.0,162.56,33.89,78.0,988.9
2017-04-17 07:56:37,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:56:39,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:56:40,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:42,2017-04-17,135.0,3.58,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:56:43,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:46,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:47,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:48,2017-04-17,135.0,0.0,0.0,0.0,162.56,33.89,78.0,988.8
2017-04-17 07:56:49,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:50,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:56:51,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:56:52,2017-04-17,135.0,0.0,28.61,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:53,2017-04-17,199.0,0.0,35.76,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:54,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:55,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:56,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:57,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:56:58,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:56:59,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:57:00,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:01,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:02,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:03,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:57:04,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:05,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:57:06,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:07,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:08,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:09,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:12,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:13,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:16,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:17,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:18,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:19,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:20,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:21,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:22,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:23,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:25,2017-04-17,137.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:26,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:29,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:30,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:31,2017-04-17,135.0,0.0,0.0,162.56,0.0,33.89,78.0,989.0
2017-04-17 07:57:32,2017-04-17,135.0,0.0,0.0,-3048.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:33,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:36,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:38,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,1189.0
2017-04-17 07:57:39,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:40,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:41,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:42,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:46,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:47,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:57:48,2017-04-17,135.0,0.0,0.0,2.03,0.0,33.89,78.0,989.0
2017-04-17 07:57:49,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:57:50,2017-04-17,135.0,0.0,0.0,0.0,0.0,45.0,78.0,989.0
2017-04-17 07:57:52,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,982.6
2017-04-17 07:57:53,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,835.3
2017-04-17 07:57:55,2017-04-17,135.0,0.0,2889.67,-30.48,16.26,33.89,78.0,989.0
2017-04-17 07:57:56,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,1029.0
2017-04-17 07:57:59,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:00,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:02,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:03,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:04,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:05,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:06,2017-04-17,135.0,2889.67,0.0,0.0,0.0,45.0,78.0,1055.8
2017-04-17 07:58:07,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:08,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:09,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:10,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:11,2017-04-17,135.0,0.0,2861.06,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:12,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:58:13,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:15,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:58:16,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:17,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:18,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:19,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:20,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:58:21,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:22,2017-04-17,135.0,28.61,0.0,0.0,1625.6,36.11,78.0,989.0
2017-04-17 07:58:23,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:25,2017-04-17,135.0,28.61,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:26,2017-04-17,135.0,0.0,286.11,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:27,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:28,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:29,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:30,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:31,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:32,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:33,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:58:35,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:58:36,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:37,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:38,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:40,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:58:41,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:42,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:43,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:58:44,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,835.4
2017-04-17 07:58:46,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:47,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:48,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:50,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:51,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,82.0,989.1
2017-04-17 07:58:52,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:56,2017-04-17,135.0,0.0,0.0,0.0,-386.08,33.89,78.0,989.0
2017-04-17 07:58:57,2017-04-17,137.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:58:58,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:00,2017-04-17,135.0,0.0,3.58,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:01,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:02,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:03,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:05,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:06,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:07,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.8
2017-04-17 07:59:08,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:09,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:10,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:12,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:13,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,988.9
2017-04-17 07:59:16,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:17,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.2
2017-04-17 07:59:18,2017-04-17,135.0,357.63,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:19,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:20,2017-04-17,135.0,0.0,0.0,0.0,2.03,33.89,78.0,991.8
2017-04-17 07:59:21,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:22,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:26,2017-04-17,135.0,357.63,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:28,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:29,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:30,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:32,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:33,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:34,2017-04-17,135.0,28.61,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:35,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.2
2017-04-17 07:59:36,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:37,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:38,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,1189.1
2017-04-17 07:59:40,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:41,2017-04-17,135.0,0.0,3.58,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:42,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:45,2017-04-17,135.0,0.0,0.0,-162.56,0.0,33.89,78.0,989.1
2017-04-17 07:59:46,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:48,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:49,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:50,2017-04-17,135.0,286.11,0.0,0.0,0.0,36.11,78.0,989.1
2017-04-17 07:59:52,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:54,2017-04-17,135.0,0.0,0.0,0.0,1788.16,33.89,78.0,989.2
2017-04-17 07:59:55,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 07:59:56,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 07:59:58,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:00,2017-04-17,135.0,0.0,0.0,1625.6,0.0,33.89,78.0,989.1
2017-04-17 08:00:01,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:02,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:03,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:04,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:05,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:06,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:08,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:09,2017-04-17,135.0,28.61,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:10,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:12,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 08:00:13,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:14,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:15,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:16,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:17,2017-04-17,135.0,0.0,0.0,0.0,0.0,36.11,78.0,989.1
2017-04-17 08:00:18,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:19,2017-04-17,6535.0,0.0,2861.06,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:20,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:21,2017-04-17,111.0,35.76,0.0,0.0,0.0,33.89,78.0,1035.4
2017-04-17 08:00:22,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:23,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:24,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.2
2017-04-17 08:00:26,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.0
2017-04-17 08:00:30,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:32,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.2
2017-04-17 08:00:33,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:34,2017-04-17,199.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:36,2017-04-17,135.0,0.0,0.0,162.56,0.0,33.89,78.0,995.5
2017-04-17 08:00:40,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.2
2017-04-17 08:00:42,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:46,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:47,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:48,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:50,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:51,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:52,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,78.0,989.1
2017-04-17 08:00:54,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:00:56,2017-04-17,143.0,286.11,0.0,0.0,0.0,33.89,79.0,989.2
2017-04-17 08:00:58,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.2
2017-04-17 08:00:59,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,991.8
2017-04-17 08:01:00,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:01,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:02,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:03,2017-04-17,6535.0,0.0,0.0,0.0,0.0,33.89,79.0,989.2
2017-04-17 08:01:04,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:05,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:06,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.2
2017-04-17 08:01:07,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.2
2017-04-17 08:01:08,2017-04-17,135.0,0.0,0.0,0.0,16.26,33.89,79.0,989.1
2017-04-17 08:01:10,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:11,2017-04-17,135.0,0.0,0.0,0.0,1625.6,33.89,79.0,989.1
2017-04-17 08:01:12,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:15,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:16,2017-04-17,71.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 08:01:17,2017-04-17,143.0,0.0,0.0,0.0,0.0,33.89,79.0,1015.8
2017-04-17 08:01:18,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 08:01:19,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 08:01:20,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 08:01:21,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:22,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 08:01:24,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:26,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:28,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:30,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,81.0,989.2
2017-04-17 08:01:31,2017-04-17,777.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:32,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.0
2017-04-17 08:01:33,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:35,2017-04-17,135.0,0.0,0.0,162.56,0.0,33.89,79.0,989.0
2017-04-17 08:01:36,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:38,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:40,2017-04-17,135.0,28.61,0.0,162.56,0.0,33.89,79.0,989.1
2017-04-17 08:01:41,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:42,2017-04-17,137.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:45,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,81.0,989.6
2017-04-17 08:01:46,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,1053.0
2017-04-17 08:01:48,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:50,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:52,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.1
2017-04-17 08:01:53,2017-04-17,135.0,0.0,28.61,-4181.86,0.0,33.89,79.0,989.1
2017-04-17 08:01:54,2017-04-17,135.0,0.0,0.0,0.0,0.0,33.89,79.0,989.2
